SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.5300, 853, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57879996, -0.48130000, 0.49739999, 0.43089998, -0.10700001, -0.09600000, -0.23400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5400, 854, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57639998, -0.47979999, 0.50129998, 0.43140000, -0.09200001, -0.21400002, -0.24200001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5500, 855, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57349998, -0.47849998, 0.50540000, 0.43189999, -0.08000001, -0.19100001, -0.21000001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5600, 856, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57010001, -0.47729999, 0.50970000, 0.43269998, -0.08400001, -0.13100001, -0.23600002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5700, 857, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.56589997, -0.47649997, 0.51370001, 0.43429998, -0.09400000, -0.14000000, -0.22100002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5800, 858, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.56089997, -0.47589999, 0.51749998, 0.43689999, -0.07600001, -0.15000001, -0.20900001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5900, 859, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55509996, -0.47540000, 0.52109998, 0.44049999, -0.05200000, -0.14800000, -0.18500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6000, 860, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.54879999, -0.47489998, 0.52429998, 0.44509998, -0.03700000, -0.15800001, -0.13600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6100, 861, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.54189998, -0.47450000, 0.52719998, 0.45060000, -0.01600000, -0.17300001, -0.08100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6200, 862, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53450000, -0.47399998, 0.52969998, 0.45699999, 0.00400000, -0.17600001, -0.05700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6300, 863, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52669996, -0.47360000, 0.53179997, 0.46399999, 0.02500000, -0.18200001, -0.06000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6400, 864, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.51870000, -0.47319999, 0.53359997, 0.47139999, 0.02300000, -0.21900001, -0.06300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6500, 865, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.51050001, -0.47270000, 0.53509998, 0.47889999, 0.00600000, -0.26400000, -0.06500001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6600, 866, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50250000, -0.47219998, 0.53619999, 0.48659998, -0.01200000, -0.28700000, -0.05000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6700, 867, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49449998, -0.47160000, 0.53700000, 0.49439999, -0.01100000, -0.27700001, -0.01000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6800, 868, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.48649999, -0.47110000, 0.53709996, 0.50260001, 0.00700000, -0.25600001, 0.02300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6900, 869, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47860000, -0.47029999, 0.53700000, 0.51099998, 0.04300000, -0.26400000, 0.02200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7000, 870, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47079998, -0.46910000, 0.53689998, 0.51940000, 0.08100000, -0.30900002, 0.02100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7100, 871, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46320000, -0.46779999, 0.53670001, 0.52759999, 0.10500000, -0.35900003, 0.00900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7200, 872, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45569998, -0.46629998, 0.53679997, 0.53529996, 0.11800001, -0.38800001, -0.01500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7300, 873, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44880000, -0.46489999, 0.53719997, 0.54189998, 0.13100001, -0.39600003, -0.03100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7400, 874, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44239998, -0.46329999, 0.53789997, 0.54780000, 0.13300000, -0.40300003, -0.02300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7500, 875, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43660000, -0.46169999, 0.53869998, 0.55309999, 0.14000000, -0.39600003, -0.02000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7600, 876, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43120000, -0.46019998, 0.53969997, 0.55750000, 0.14800000, -0.36700001, -0.00400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7700, 877, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42620000, -0.45850000, 0.54089999, 0.56150001, 0.16800001, -0.34300002, 0.00600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7800, 878, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42150000, -0.45659998, 0.54249996, 0.56510001, 0.18400002, -0.32700002, 0.01100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7900, 879, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41700000, -0.45459998, 0.54460001, 0.56799996, 0.18800001, -0.33000001, 0.00300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8000, 880, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41290000, -0.45249999, 0.54729998, 0.56999999, 0.17000000, -0.33400002, 0.00500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8100, 881, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40939999, -0.45060000, 0.55070001, 0.57089996, 0.15700001, -0.30000001, -0.00500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8200, 882, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40629998, -0.44919997, 0.55479997, 0.57029998, 0.15000001, -0.28100002, -0.02800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8300, 883, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40359998, -0.44810000, 0.55939996, 0.56849998, 0.16500001, -0.24300002, -0.03500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8400, 884, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40099999, -0.44729999, 0.56459999, 0.56580001, 0.16600001, -0.15400001, -0.01500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8500, 885, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39870000, -0.44650000, 0.57040000, 0.56220001, 0.14900000, -0.12500000, -0.00800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8600, 886, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39640000, -0.44589999, 0.57639998, 0.55820000, 0.12200001, -0.07300001, -0.00300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8700, 887, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39399999, -0.44549999, 0.58260000, 0.55390000, 0.07900000, -0.02800000, -0.05100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8800, 888, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39139998, -0.44529998, 0.58899999, 0.54899997, 0.07300001, 0.03200000, -0.00800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8900, 889, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38889998, -0.44499999, 0.59539998, 0.54399997, 0.00600000, 0.08600000, -0.02600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9000, 890, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38689998, -0.44419998, 0.60149997, 0.53939998, 0.01000000, 0.15000001, -0.00900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9100, 891, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38519999, -0.44290000, 0.60689998, 0.53569996, 0.00400000, 0.14100000, 0.02500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9200, 892, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38380000, -0.44139999, 0.61109996, 0.53310001, 0.01200000, 0.12300000, 0.03300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9300, 893, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38299999, -0.44009998, 0.61369997, 0.53179997, 0.02200000, 0.13800001, 0.04100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9400, 894, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38229999, -0.43919998, 0.61489999, 0.53160000, 0.02400000, 0.14100000, 0.05100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9500, 895, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38200000, -0.43899998, 0.61409998, 0.53279996, -0.00100000, 0.11400001, 0.06200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9600, 896, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38180000, -0.43959999, 0.61159998, 0.53539997, -0.03500000, 0.07100000, 0.02900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9700, 897, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38159999, -0.44059998, 0.60769999, 0.53920001, -0.05500000, -0.01600000, 0.01500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9800, 898, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38220000, -0.44189999, 0.60159999, 0.54460001, -0.05600000, -0.16700001, 0.00900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9900, 899, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38270000, -0.44369999, 0.59349996, 0.55159998, -0.06800000, -0.33800003, -0.01200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0000, 900, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38239998, -0.44700000, 0.58489996, 0.55829996, -0.08600000, -0.51100004, 0.08900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0100, 901, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38249999, -0.45170000, 0.57769996, 0.56189996, -0.31400001, -0.29200003, 0.26600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0200, 902, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38249999, -0.45719999, 0.57099998, 0.56430000, -0.54700005, 0.17900001, 0.46000001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0300, 903, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38220000, -0.46249998, 0.56439996, 0.56680000, -0.69100004, 0.51800001, 0.51600003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0400, 904, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38049999, -0.46789998, 0.55799997, 0.56989998, -0.61500001, 0.52000004, 0.21200001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0500, 905, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37729999, -0.47389999, 0.55199999, 0.57290000, -0.38100001, 0.13500001, -0.02500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0600, 906, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37359998, -0.48040000, 0.54640001, 0.57519996, -0.19300000, -0.43000001, -0.11500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0700, 907, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37120000, -0.48609999, 0.54140002, 0.57679999, -0.05800000, -0.98500007, -0.05800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0800, 908, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37070000, -0.49010000, 0.53799999, 0.57669997, 0.04100000, -1.24300003, -0.03400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0900, 909, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37320000, -0.49229997, 0.53749996, 0.57389998, 0.05200000, -1.30300009, -0.01300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1000, 910, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37840000, -0.49280000, 0.53899997, 0.56860000, 0.05500000, -1.11500001, -0.00200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1100, 911, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38560000, -0.49239999, 0.54119998, 0.56189996, 0.06600000, -0.80300003, -0.03600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1200, 912, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39389998, -0.49179998, 0.54320002, 0.55479997, 0.08100000, -0.46400002, -0.08800001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1300, 913, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40179998, -0.49129999, 0.54439998, 0.54829997, 0.06100000, -0.12900001, -0.11200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1400, 914, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40860000, -0.49139997, 0.54479998, 0.54280001, 0.02100000, 0.14900000, -0.13200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1500, 915, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41369998, -0.49229997, 0.54420000, 0.53859997, -0.03800000, 0.36600003, -0.11400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1600, 916, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41779998, -0.49390000, 0.54299998, 0.53520000, -0.05900000, 0.33500001, -0.07800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1700, 917, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42100000, -0.49609998, 0.54130000, 0.53240001, -0.07000000, 0.19500001, -0.09000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1800, 918, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42330000, -0.49869999, 0.53939998, 0.53009999, -0.08800001, 0.07300001, -0.12600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1900, 919, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42510000, -0.50139999, 0.53729999, 0.52810001, -0.10000000, 0.05500000, -0.10300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2000, 920, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42679998, -0.50409997, 0.53520000, 0.52630001, -0.04400000, 0.02200000, -0.09400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2100, 921, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42829999, -0.50699997, 0.53310001, 0.52459997, 0.00700000, -0.03600000, -0.10600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2200, 922, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42969999, -0.50999999, 0.53079998, 0.52279997, 0.02300000, -0.08400001, -0.09300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2300, 923, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43109998, -0.51300001, 0.52849996, 0.52099997, 0.02200000, -0.10200001, -0.07600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2400, 924, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43289998, -0.51580000, 0.52620000, 0.51919997, 0.01900000, -0.11300001, -0.03200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2500, 925, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43469998, -0.51849997, 0.52380002, 0.51730001, 0.00300000, -0.10700001, -0.00700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
