SensorId, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g)
1.0,0.43059999,-0.6455,-0.3109,-0.54869998,-0.98000002,0.34500003,0.34300002
1.0,0.428,-0.64289999,-0.3145,-0.5517,-1.00700009,0.27600002,0.36700001
1.0,0.42649999,-0.64099997,-0.31779999,-0.55329996,-1.0250001,0.193,0.36400002
1.0,0.42639998,-0.63999999,-0.3206,-0.5528,-1.03500009,0.108,0.34500003
1.0,0.4276,-0.63999999,-0.3229,-0.55059999,-1.03000009,0.047,0.32300001
1.0,0.43009999,-0.6408,-0.3249,-0.54640001,-1.00100005,-0.001,0.296
1.0,0.43419999,-0.64230001,-0.32659999,-0.54039997,-0.95900005,-0.042,0.26700002
1.0,0.43959999,-0.64419997,-0.3283,-0.5327,-0.91900003,-0.06,0.24600001
1.0,0.44619998,-0.64639997,-0.32979998,-0.52359998,-0.87600005,-0.06500001,0.23100001
1.0,0.454,-0.6487,-0.33089998,-0.51309997,-0.83600003,-0.054,0.22100002
1.0,0.46259999,-0.65109998,-0.3319,-0.50169998,-0.80200005,-0.039,0.20300001
1.0,0.472,-0.65319997,-0.3326,-0.48959997,-0.76400006,-0.021,0.185
1.0,0.48199999,-0.65499997,-0.33329999,-0.47679999,-0.72800004,0.004,0.177
1.0,0.49239999,-0.65639997,-0.3339,-0.4637,-0.69100004,0.042,0.171
1.0,0.50330001,-0.65700001,-0.3346,-0.45039999,-0.65500003,0.09500001,0.163
1.0,0.51449996,-0.65679997,-0.3355,-0.43709999,-0.62400001,0.14,0.156
1.0,0.52599996,-0.65579998,-0.33669999,-0.42389998,-0.59900004,0.18900001,0.14300001
1.0,0.53759998,-0.65369999,-0.33849999,-0.41099998,-0.57700002,0.24600001,0.11800001
1.0,0.5492,-0.6505,-0.34079999,-0.39859998,-0.55300003,0.29000002,0.083
1.0,0.56079996,-0.64609998,-0.3439,-0.38679999,-0.52600002,0.32300001,0.034
1.0,0.57199997,-0.64029998,-0.34829998,-0.37579998,-0.49800003,0.33700001,-0.015
1.0,0.58309996,-0.63349998,-0.35369998,-0.3653,-0.46600002,0.35100001,-0.041
1.0,0.59380001,-0.62580001,-0.3599,-0.3549,-0.44100001,0.36500001,-0.056
1.0,0.60439998,-0.61729997,-0.36699998,-0.34459999,-0.40700001,0.36200002,-0.06500001
1.0,0.61469996,-0.60829997,-0.37459999,-0.33409998,-0.37500003,0.34600002,-0.079
1.0,0.62479997,-0.59920001,-0.38229999,-0.3229,-0.35100001,0.33000001,-0.09100001
1.0,0.63489997,-0.58989996,-0.38979998,-0.31110001,-0.32600001,0.31400001,-0.104
1.0,0.64489996,-0.5808,-0.39679998,-0.2987,-0.30100003,0.29500002,-0.11400001
1.0,0.65489995,-0.57190001,-0.403,-0.28549999,-0.273,0.27500001,-0.125
1.0,0.66479999,-0.5632,-0.4084,-0.2719,-0.23500001,0.257,-0.14
1.0,0.67449999,-0.5546,-0.41319999,-0.25799999,-0.19100001,0.23700002,-0.156
1.0,0.68409997,-0.54609996,-0.4172,-0.2439,-0.14400001,0.21600001,-0.171
1.0,0.69349998,-0.5377,-0.4206,-0.2298,-0.09100001,0.20100001,-0.185
1.0,0.7026,-0.52919996,-0.4235,-0.21599999,-0.029,0.186,-0.19900002
1.0,0.71139997,-0.52079999,-0.426,-0.2025,0.018,0.17,-0.21100001
1.0,0.71999997,-0.51230001,-0.428,-0.1893,0.063,0.15900001,-0.21900001
1.0,0.72819996,-0.50379997,-0.4296,-0.17659999,0.101,0.14300001,-0.22900002
1.0,0.73609996,-0.49529999,-0.43079999,-0.1644,0.13800001,0.12900001,-0.24200001
1.0,0.74360001,-0.48679999,-0.43189999,-0.15279999,0.17500001,0.12900001,-0.252
1.0,0.75059998,-0.47839999,-0.43289998,-0.14209999,0.21300001,0.142,-0.264
1.0,0.75709999,-0.46989998,-0.43399999,-0.1322,0.245,0.148,-0.28
1.0,0.76299995,-0.46159998,-0.43519998,-0.1231,0.27700001,0.16000001,-0.29200003
1.0,0.76839995,-0.4533,-0.4366,-0.1151,0.30500001,0.2,-0.30100003
1.0,0.77309996,-0.4452,-0.4384,-0.108,0.32900003,0.23100001,-0.31300002
1.0,0.7773,-0.43739998,-0.44049999,-0.1019,0.35100001,0.25500003,-0.32300001
1.0,0.78079998,-0.42989999,-0.44259998,-0.0969,0.36500001,0.27800003,-0.333
1.0,0.78389996,-0.42299998,-0.44489998,-0.0927,0.37200001,0.29100001,-0.34200001
1.0,0.78639996,-0.41669998,-0.447,-0.0896,0.377,0.30000001,-0.34300002
1.0,0.78839999,-0.4111,-0.449,-0.0872,0.37800002,0.31300002,-0.33900002
1.0,0.79009998,-0.40629998,-0.4508,-0.0856,0.38200003,0.32300001,-0.33200002
1.0,0.79139996,-0.4023,-0.4522,-0.0847,0.39500001,0.31,-0.32500002
1.0,0.7924,-0.39929998,-0.45319998,-0.0843,0.40700001,0.296,-0.32000002
1.0,0.79299998,-0.39739999,-0.45379999,-0.0845,0.41700003,0.28800002,-0.317
1.0,0.79319996,-0.39649999,-0.454,-0.0852,0.44100001,0.29100001,-0.324
1.0,0.79329997,-0.39569998,-0.45429999,-0.0863,0.46400002,0.32500002,-0.333
1.0,0.7931,-0.39539999,-0.45469999,-0.0881,0.49900001,0.37,-0.35200003
1.0,0.79229999,-0.396,-0.45499998,-0.0907,0.51700002,0.39100003,-0.37100002
1.0,0.79100001,-0.39729998,-0.45539999,-0.0941,0.51900005,0.40600002,-0.37800002
1.0,0.78920001,-0.39969999,-0.45569998,-0.0983,0.52000004,0.40400001,-0.37400001
1.0,0.78669995,-0.403,-0.45589998,-0.10349999,0.51200002,0.38500002,-0.35100001
1.0,0.78369999,-0.4073,-0.4558,-0.1094,0.50200003,0.35200003,-0.30900002
1.0,0.7802,-0.41259998,-0.45539999,-0.1162,0.47300002,0.31100002,-0.24800001
1.0,0.77629995,-0.419,-0.45429999,-0.12379999,0.42700002,0.27100003,-0.18200001
1.0,0.77209997,-0.42609999,-0.45249999,-0.1318,0.39300001,0.24100001,-0.132
1.0,0.76769996,-0.4341,-0.44979998,-0.14029999,0.36400002,0.20300001,-0.089
1.0,0.7633,-0.44279999,-0.44589999,-0.14909999,0.33900002,0.18400002,-0.061
1.0,0.75889999,-0.45209998,-0.4411,-0.15779999,0.31400001,0.186,-0.045
1.0,0.75459999,-0.46199998,-0.43509999,-0.1665,0.29000002,0.2,-0.032
1.0,0.75019997,-0.47209999,-0.42829999,-0.1752,0.26900002,0.21000001,-0.025
1.0,0.7457,-0.48249999,-0.421,-0.1839,0.24900001,0.215,-0.022
1.0,0.74089998,-0.49269998,-0.41339999,-0.1927,0.223,0.22000001,-0.025
1.0,0.736,-0.50279999,-0.40579998,-0.20179999,0.193,0.22000001,-0.032
1.0,0.7306,-0.51239997,-0.39859998,-0.2113,0.16000001,0.21400002,-0.041
1.0,0.72479999,-0.52139997,-0.39199999,-0.22129999,0.13000001,0.208,-0.043
1.0,0.71849996,-0.52969998,-0.38619998,-0.23199999,0.108,0.208,-0.038
1.0,0.71160001,-0.53719997,-0.38149998,-0.24349999,0.07700001,0.20300001,-0.029
1.0,0.70419997,-0.54369998,-0.37779999,-0.2559,0.036,0.19100001,-0.014
1.0,0.69639999,-0.54939997,-0.375,-0.26890001,0.001,0.17500001,0.0
1.0,0.6882,-0.55409998,-0.37329999,-0.28259999,-0.043,0.156,0.015
1.0,0.6796,-0.55790001,-0.37219998,-0.2969,-0.086,0.13900001,0.019
1.0,0.67069995,-0.56099999,-0.37169999,-0.3116,-0.126,0.126,0.017
1.0,0.66149998,-0.5632,-0.37180001,-0.32679999,-0.177,0.11400001,0.009
1.0,0.65219998,-0.56489998,-0.3721,-0.34199998,-0.22000001,0.10700001,0.0
1.0,0.6426,-0.56599998,-0.37259999,-0.35729998,-0.26500002,0.09900001,-0.009
1.0,0.63299996,-0.56669998,-0.37309998,-0.3725,-0.30900002,0.09100001,-0.015
1.0,0.62329996,-0.56720001,-0.37359998,-0.3874,-0.35000002,0.089,-0.016
1.0,0.61359996,-0.56760001,-0.37369999,-0.40189999,-0.39100003,0.089,-0.014
1.0,0.60389996,-0.56799996,-0.37349999,-0.41589999,-0.43000001,0.089,-0.006
1.0,0.59429997,-0.56869996,-0.37289998,-0.42919999,-0.46700001,0.087,0.003
1.0,0.58489996,-0.5697,-0.37169999,-0.44159999,-0.50100005,0.087,0.016
1.0,0.57559997,-0.5711,-0.37,-0.4533,-0.528,0.08000001,0.018
1.0,0.56639999,-0.57300001,-0.36769998,-0.46419999,-0.55400002,0.066,0.016
1.0,0.5575,-0.57550001,-0.36489999,-0.47399998,-0.58200002,0.043,0.026
1.0,0.54879999,-0.57859999,-0.3617,-0.48279998,-0.61000001,0.027,0.05
1.0,0.54030001,-0.58230001,-0.35799998,-0.49049997,-0.63200003,0.013,0.086
1.0,0.53219998,-0.58679998,-0.35389999,-0.49699998,-0.65200001,0.001,0.11400001
1.0,0.5244,-0.59179997,-0.3493,-0.50260001,-0.67300004,-0.002,0.127
1.0,0.51679999,-0.59729999,-0.34459999,-0.5072,-0.69100004,-0.006,0.13800001
1.0,0.50949997,-0.60329998,-0.3396,-0.5108,-0.70500004,-0.004,0.147
1.0,0.50239998,-0.60949999,-0.3346,-0.51379997,-0.71700001,0.002,0.15400001
1.0,0.4955,-0.61579996,-0.32969999,-0.51609999,-0.72400004,0.024,0.15800001
1.0,0.48859999,-0.62220001,-0.3249,-0.51800001,-0.73500001,0.055,0.16600001
1.0,0.48189998,-0.62849998,-0.3202,-0.51969999,-0.75200003,0.09100001,0.17500001
1.0,0.4752,-0.63449997,-0.31579998,-0.5212,-0.77100003,0.13800001,0.18300001
1.0,0.46859998,-0.64019996,-0.31169999,-0.52270001,-0.78900003,0.17500001,0.192
1.0,0.46199998,-0.6455,-0.308,-0.52429998,-0.80700004,0.20500001,0.20200001
1.0,0.45549998,-0.65020001,-0.30469999,-0.52609998,-0.81700003,0.223,0.21000001
1.0,0.44919997,-0.65419996,-0.3019,-0.52810001,-0.82500005,0.223,0.215
1.0,0.44299999,-0.65740001,-0.29979998,-0.53049999,-0.83400005,0.21300001,0.21300001
1.0,0.43709999,-0.65979999,-0.29839998,-0.53329998,-0.84800005,0.208,0.20400001
1.0,0.4314,-0.66149998,-0.29769999,-0.5363,-0.86700004,0.21100001,0.19800001
1.0,0.42589998,-0.66240001,-0.2978,-0.53939998,-0.89200002,0.22900002,0.20100001
1.0,0.42089999,-0.66279995,-0.29859999,-0.54249996,-0.92100006,0.26900002,0.22100002
1.0,0.41619998,-0.66279995,-0.2999,-0.54530001,-0.95300007,0.31300002,0.257
1.0,0.41229999,-0.66279995,-0.30149999,-0.5474,-0.99600005,0.36000001,0.30700001
1.0,0.40919998,-0.66289997,-0.30320001,-0.54859996,-1.02700007,0.38200003,0.34400001
1.0,0.40699998,-0.66339999,-0.30469999,-0.54869998,-1.051,0.38000003,0.37300003
1.0,0.40609998,-0.66459996,-0.30599999,-0.54729998,-1.06800008,0.34500003,0.38800001
1.0,0.4064,-0.66619998,-0.30699998,-0.54460001,-1.06800008,0.30200002,0.38300002
1.0,0.40789998,-0.66829997,-0.30769998,-0.54039997,-1.06300008,0.26300001,0.36600003
1.0,0.4109,-0.671,-0.3082,-0.53459996,-1.04400003,0.22000001,0.34900001
1.0,0.4152,-0.67390001,-0.30859998,-0.5273,-1.00999999,0.17600001,0.33400002
1.0,0.42089999,-0.67689997,-0.3089,-0.51879996,-0.96700007,0.12900001,0.31
1.0,0.428,-0.67979997,-0.30919999,-0.50889999,-0.91800004,0.096,0.28600001
1.0,0.43619999,-0.68229997,-0.30969998,-0.498,-0.87600005,0.081,0.27100003
1.0,0.4456,-0.68439996,-0.31039998,-0.48629999,-0.83500004,0.07600001,0.26200002
1.0,0.456,-0.68579996,-0.31129998,-0.47399998,-0.79600006,0.07600001,0.25
1.0,0.4673,-0.6864,-0.3125,-0.46109998,-0.74700004,0.083,0.23
1.0,0.47909999,-0.68610001,-0.31399998,-0.44819999,-0.69400001,0.108,0.20700002
1.0,0.49159998,-0.68470001,-0.31619999,-0.43509999,-0.65700001,0.142,0.19600001
1.0,0.50449997,-0.68219995,-0.31889999,-0.42219999,-0.63500005,0.18100001,0.19100001
1.0,0.51779997,-0.67809999,-0.32259998,-0.40959999,-0.61600006,0.24100001,0.19700001
1.0,0.53130001,-0.67259997,-0.32729998,-0.39749998,-0.58900005,0.29200003,0.2
1.0,0.54469997,-0.66569996,-0.333,-0.38599998,-0.56800002,0.33700001,0.18000001
1.0,0.55809999,-0.65749997,-0.3398,-0.37489998,-0.54300004,0.38100001,0.13700001
1.0,0.57129997,-0.64829999,-0.34739998,-0.36389998,-0.51100004,0.40500003,0.085
1.0,0.58429998,-0.63839996,-0.3556,-0.35279998,-0.48600003,0.43000001,0.045
1.0,0.597,-0.62779999,-0.36429998,-0.3414,-0.47000003,0.45300001,0.01
1.0,0.60939997,-0.61689997,-0.373,-0.32969999,-0.44600001,0.46100003,-0.017
1.0,0.62159997,-0.60579997,-0.38159999,-0.3175,-0.41800001,0.45900002,-0.05
1.0,0.6336,-0.59459996,-0.3897,-0.30489999,-0.38800001,0.45600003,-0.074
1.0,0.64529997,-0.58340001,-0.39729998,-0.29179999,-0.34900001,0.44900003,-0.09900001
1.0,0.65689999,-0.57229996,-0.40399998,-0.27849999,-0.29800001,0.43300003,-0.12400001
1.0,0.66819996,-0.56119996,-0.41,-0.26499999,-0.24800001,0.42000002,-0.13800001
1.0,0.67930001,-0.5503,-0.41509998,-0.25130001,-0.20100001,0.40100002,-0.14600001
1.0,0.69019997,-0.53960001,-0.4192,-0.2377,-0.14600001,0.37300003,-0.156
1.0,0.70089996,-0.52889997,-0.42249998,-0.2243,-0.08800001,0.34200001,-0.17500001
1.0,0.71129996,-0.51819998,-0.4251,-0.2111,-0.033,0.30800003,-0.19700001
1.0,0.72130001,-0.50769997,-0.42699999,-0.19859999,0.017,0.27100003,-0.223
1.0,0.73089999,-0.49719998,-0.42859998,-0.1865,0.067,0.245,-0.25400001
1.0,0.73989999,-0.48659998,-0.42989999,-0.1752,0.11700001,0.20700002,-0.28400001
1.0,0.74839997,-0.47619998,-0.43099999,-0.1646,0.16600001,0.19400001,-0.317
1.0,0.75639999,-0.46589997,-0.4321,-0.1548,0.19800001,0.18300001,-0.34200001
1.0,0.76359999,-0.4558,-0.43329999,-0.14579999,0.24200001,0.19100001,-0.36500001
1.0,0.77019995,-0.44579998,-0.43469998,-0.13769999,0.27800003,0.20500001,-0.39000002
1.0,0.77609998,-0.43609998,-0.43629998,-0.1304,0.29800001,0.22100002,-0.41400003
1.0,0.78109998,-0.42699999,-0.43809998,-0.1241,0.32100001,0.22100002,-0.44200003
1.0,0.78560001,-0.41839999,-0.44,-0.11849999,0.34100002,0.23200001,-0.46100003
1.0,0.7895,-0.4104,-0.44189999,-0.1134,0.34500003,0.24400002,-0.47700003
1.0,0.79280001,-0.40349999,-0.44349998,-0.10879999,0.35700002,0.24200001,-0.48500001
1.0,0.7956,-0.39739999,-0.44489998,-0.1047,0.36300001,0.257,-0.48500001
1.0,0.79799998,-0.40019998,-0.43949997,-0.0989,1.26800001,0.34800002,-0.99000007
1.0,0.79549998,-0.40329999,-0.4411,-0.0989,-0.33100003,-0.56300002,-2.78500009
1.0,0.78740001,-0.39649999,-0.45899999,-0.1096,-0.49800003,-1.34500003,-0.96500003
1.0,0.77899998,-0.39039999,-0.47619998,-0.11719999,-0.31900001,-0.78000003,-0.134
1.0,0.77109998,-0.3874,-0.48949999,-0.12459999,-0.38300002,-0.252,0.12200001
1.0,0.76569998,-0.38509998,-0.49859998,-0.1292,-0.31600001,0.46700001,0.289
1.0,0.76499999,-0.384,-0.50029999,-0.1295,-0.41900003,0.21000001,0.15000001
1.0,0.76809996,-0.38729998,-0.49329999,-0.12819999,1.79200006,1.21800005,-0.35600001
1.0,0.76969999,-0.3908,-0.48789999,-0.12899999,1.00400007,0.58500004,-0.58900005
1.0,0.77059996,-0.3951,-0.48249999,-0.13059999,0.46200001,0.23700002,-0.45800003
1.0,0.77269995,-0.39969999,-0.47509998,-0.1314,0.49700001,0.40700001,-0.46700001
1.0,0.77489996,-0.40509999,-0.46679997,-0.1318,0.45400003,0.48400003,-0.45900002
1.0,0.77639997,-0.4111,-0.45879999,-0.13249999,0.39500001,0.47500002,-0.44600001
1.0,0.77700001,-0.41759998,-0.4515,-0.134,0.36700001,0.47000003,-0.42800003
1.0,0.7762,-0.42459998,-0.4454,-0.13679999,0.34900001,0.44700003,-0.37600002
1.0,0.77389997,-0.43189999,-0.4409,-0.14109999,0.35800001,0.41600001,-0.30000001
1.0,0.77029997,-0.43939999,-0.43809998,-0.147,0.37100002,0.38300002,-0.21300001
1.0,0.76499999,-0.44689998,-0.43699998,-0.15449999,0.36900002,0.34400001,-0.09200001
1.0,0.7586,-0.45429999,-0.4373,-0.1635,0.34500003,0.31,0.01
1.0,0.75119996,-0.46179998,-0.4384,-0.1735,0.30800003,0.30200002,0.09100001
1.0,0.7432,-0.4693,-0.43959999,-0.18419999,0.23500001,0.29900002,0.125
1.0,0.73509997,-0.4772,-0.44009998,-0.19509999,0.178,0.27800003,0.109
1.0,0.72719997,-0.48549998,-0.43919998,-0.2058,0.108,0.24600001,0.09
1.0,0.71989995,-0.49439999,-0.4366,-0.21579999,0.04,0.21900001,0.082
1.0,0.71309996,-0.50369996,-0.43239999,-0.2251,-0.016,0.21000001,0.101
1.0,0.70669997,-0.5133,-0.42699999,-0.23379999,-0.046,0.215,0.13600001
1.0,0.70069999,-0.52279997,-0.42049998,-0.24219999,-0.029,0.21700001,0.16900001
1.0,0.69479996,-0.53189999,-0.41389999,-0.2507,0.001,0.20300001,0.185
1.0,0.6886,-0.54049999,-0.40739998,-0.25979999,0.024,0.18400002,0.18900001
1.0,0.6821,-0.54809999,-0.40169999,-0.26980001,0.041,0.16700001,0.178
1.0,0.67500001,-0.55489999,-0.3969,-0.28079998,0.025,0.147,0.163
1.0,0.66719997,-0.56029999,-0.39339998,-0.29319999,-0.007,0.127,0.13500001
1.0,0.65869999,-0.56459999,-0.39119998,-0.30689999,-0.058,0.116,0.12800001
1.0,0.64959997,-0.56779999,-0.38979998,-0.32170001,-0.125,0.112,0.11000001
1.0,0.63980001,-0.56979996,-0.38949999,-0.33769998,-0.17500001,0.112,0.081
1.0,0.62939996,-0.57089996,-0.38979998,-0.35459998,-0.24000001,0.11700001,0.063
1.0,0.61869997,-0.5711,-0.39049998,-0.37199998,-0.30200002,0.12200001,0.051
1.0,0.60759997,-0.57059997,-0.39139998,-0.3897,-0.35200003,0.12100001,0.043
1.0,0.59619999,-0.56959999,-0.39209998,-0.40759999,-0.39800003,0.12200001,0.037
1.0,0.5848,-0.56830001,-0.39249998,-0.4251,-0.44600001,0.12100001,0.029
1.0,0.57339996,-0.56690001,-0.39229998,-0.44229999,-0.49000001,0.12,0.021
1.0,0.56209999,-0.56559998,-0.39159998,-0.45889997,-0.53100002,0.11700001,0.01
1.0,0.55079997,-0.56459999,-0.39019999,-0.47469997,-0.57300001,0.109,-0.007
1.0,0.53979999,-0.56409997,-0.38799998,-0.48959997,-0.61300004,0.10200001,-0.022
1.0,0.52899998,-0.56409997,-0.38499999,-0.50349998,-0.64700001,0.094,-0.033
1.0,0.51849997,-0.56479996,-0.3813,-0.51620001,-0.68500006,0.074,-0.036
1.0,0.50839996,-0.56629997,-0.377,-0.52770001,-0.71500003,0.056,-0.035
1.0,0.49869999,-0.56839997,-0.37219998,-0.53799999,-0.74000001,0.035,-0.035
1.0,0.48949999,-0.57120001,-0.3671,-0.54699999,-0.76200002,0.009,-0.034
1.0,0.48069999,-0.5747,-0.3617,-0.5546,-0.78600001,-0.012,-0.021
1.0,0.4725,-0.57870001,-0.3563,-0.56099999,-0.80300003,-0.024,-0.001
1.0,0.46499997,-0.58329999,-0.3511,-0.56569999,-0.81000006,-0.037,0.02
1.0,0.45819998,-0.58819997,-0.34599999,-0.5693,-0.82100004,-0.039,0.036
1.0,0.45189998,-0.5934,-0.34129998,-0.57179999,-0.82100004,-0.031,0.039
1.0,0.4461,-0.59889996,-0.3369,-0.57319999,-0.83100003,-0.02,0.048
1.0,0.44079998,-0.60479999,-0.3326,-0.57370001,-0.84400004,0.004,0.066
1.0,0.43599999,-0.61079997,-0.32859999,-0.57339996,-0.85200006,0.044,0.083
1.0,0.43149999,-0.61680001,-0.3249,-0.57239997,-0.86500007,0.074,0.096
1.0,0.42739999,-0.62269998,-0.32159999,-0.57089996,-0.87600005,0.10700001,0.109
1.0,0.42359999,-0.62839997,-0.31889999,-0.56900001,-0.88300002,0.14500001,0.123
1.0,0.42019999,-0.63370001,-0.31669998,-0.56690001,-0.88700002,0.17,0.14
1.0,0.417,-0.63870001,-0.31509998,-0.56459999,-0.89000005,0.192,0.162
1.0,0.41399997,-0.64309996,-0.31399998,-0.56239998,-0.89600003,0.21200001,0.185
1.0,0.4113,-0.64699996,-0.31349999,-0.56009996,-0.90200007,0.22900002,0.20500001
1.0,0.40889999,-0.65029997,-0.3136,-0.55799997,-0.91300005,0.259,0.22700001
1.0,0.40669999,-0.65319997,-0.3141,-0.55589998,-0.92900002,0.30400002,0.25100002
1.0,0.40489998,-0.65579998,-0.31489998,-0.55369997,-0.95000005,0.35300002,0.27500001
1.0,0.40349999,-0.65829998,-0.3159,-0.55119997,-0.98300004,0.40500003,0.30800003
1.0,0.40269998,-0.6609,-0.3168,-0.54809999,-1.00600004,0.43400002,0.34500003
1.0,0.40259999,-0.6638,-0.3175,-0.54429996,-1.01900005,0.43900001,0.38300002
1.0,0.40349999,-0.667,-0.31779999,-0.5395,-1.02200007,0.40800002,0.41900003
1.0,0.40549999,-0.67069995,-0.3177,-0.53350002,-1.0150001,0.36100003,0.43800002
1.0,0.40849999,-0.67469996,-0.31720001,-0.52639997,-1.00400007,0.296,0.44000003
1.0,0.41299999,-0.67909998,-0.31619999,-0.51779997,-0.97400004,0.21100001,0.42100003
1.0,0.41869998,-0.68349999,-0.315,-0.50800002,-0.93000007,0.13100001,0.39300001
1.0,0.42549998,-0.68759996,-0.31399998,-0.49739999,-0.87400001,0.054,0.354
1.0,0.4337,-0.69099998,-0.3134,-0.48589998,-0.81700003,-0.007,0.32300001
1.0,0.4427,-0.69389999,-0.31290001,-0.47369999,-0.77500004,-0.032,0.31100002
1.0,0.45269999,-0.6961,-0.3127,-0.461,-0.73200005,-0.03,0.30600002
1.0,0.46349999,-0.69739997,-0.31299999,-0.44799998,-0.69200003,-0.013,0.303
1.0,0.47499999,-0.69779998,-0.31349999,-0.43469998,-0.66100001,0.017,0.29900002
1.0,0.48709998,-0.69749999,-0.3141,-0.42119998,-0.634,0.06900001,0.289
1.0,0.49969998,-0.69629997,-0.315,-0.4075,-0.60700005,0.126,0.273
1.0,0.51269996,-0.69439995,-0.3159,-0.3937,-0.59100002,0.19400001,0.245
1.0,0.52609998,-0.69159997,-0.317,-0.37979999,-0.58200002,0.28500003,0.20400001
1.0,0.53979999,-0.68809998,-0.31810001,-0.36579999,-0.56700003,0.36500001,0.15900001
1.0,0.55369997,-0.6839,-0.31919998,-0.35159999,-0.54800004,0.44900003,0.105
1.0,0.56769997,-0.67909998,-0.3202,-0.3373,-0.523,0.523,0.043
1.0,0.58179998,-0.67369998,-0.3213,-0.3229,-0.47700003,0.57100004,-0.004
1.0,0.59569997,-0.66769999,-0.32249999,-0.30840001,-0.42700002,0.61800003,-0.054
1.0,0.60949999,-0.6609,-0.32409999,-0.2942,-0.37900001,0.64200002,-0.12100001
1.0,0.62290001,-0.65359998,-0.32589999,-0.28009999,-0.32600001,0.62700003,-0.162
1.0,0.63599998,-0.64569998,-0.32799998,-0.266,-0.27100003,0.60200006,-0.18300001
1.0,0.64879996,-0.63739997,-0.33039999,-0.252,-0.22400001,0.56,-0.185
1.0,0.66119999,-0.6286,-0.33289999,-0.23799999,-0.192,0.51800001,-0.18400002
1.0,0.67320001,-0.61949998,-0.33559999,-0.2243,-0.163,0.46200001,-0.20100001
1.0,0.6846,-0.6099,-0.33849999,-0.211,-0.12,0.41300002,-0.22600001
1.0,0.69549996,-0.59990001,-0.34189999,-0.1982,-0.083,0.37100002,-0.25
1.0,0.70559996,-0.58959997,-0.3459,-0.18609999,-0.052,0.31600001,-0.27200001
1.0,0.71520001,-0.57889998,-0.35029998,-0.17469999,-0.027,0.27900001,-0.29000002
1.0,0.72399998,-0.56809998,-0.35510001,-0.1638,0.003,0.245,-0.30600002
1.0,0.73229998,-0.5571,-0.3601,-0.15349999,0.032,0.21000001,-0.31600001
1.0,0.74000001,-0.54609996,-0.3653,-0.1436,0.063,0.19000001,-0.32500002
1.0,0.7471,-0.53509998,-0.3705,-0.13429999,0.094,0.164,-0.33800003
1.0,0.75379997,-0.52410001,-0.37579998,-0.12539999,0.12400001,0.13600001,-0.354
1.0,0.75999999,-0.51339996,-0.3809,-0.11669999,0.155,0.11800001,-0.36900002
1.0,0.76569998,-0.5029,-0.3858,-0.10839999,0.18700001,0.10200001,-0.37200001
1.0,0.77099997,-0.49259999,-0.39069998,-0.1004,0.22200002,0.097,-0.37400001
1.0,0.77590001,-0.48249999,-0.3955,-0.0928,0.25400001,0.112,-0.36800003
1.0,0.78029996,-0.4725,-0.40039998,-0.0858,0.27900001,0.12400001,-0.36300001
1.0,0.78439999,-0.46259999,-0.4052,-0.0792,0.30700001,0.13800001,-0.36600003
1.0,0.7881,-0.45289999,-0.4102,-0.0731,0.33900002,0.155,-0.37100002
1.0,0.7913,-0.44329998,-0.41549999,-0.0678,0.36400002,0.16800001,-0.38100001
1.0,0.79389995,-0.43379998,-0.42119998,-0.0631,0.38900003,0.17,-0.39600003
1.0,0.79589999,-0.42449999,-0.42739999,-0.0591,0.41800001,0.16100001,-0.41000003
1.0,0.79710001,-0.4156,-0.43419999,-0.0558,0.43700001,0.15400001,-0.41300002
1.0,0.7978,-0.40719998,-0.44129997,-0.0531,0.44200003,0.15900001,-0.40600002
1.0,0.79789996,-0.3994,-0.44839999,-0.0509,0.44000003,0.16600001,-0.36700001
1.0,0.79759997,-0.39229998,-0.4553,-0.0491,0.44800001,0.18700001,-0.31100002
1.0,0.79710001,-0.38589999,-0.46179998,-0.0478,0.45000002,0.208,-0.266
1.0,0.79639995,-0.38049999,-0.4675,-0.047,0.46200001,0.21600001,-0.23900001
1.0,0.79579997,-0.3759,-0.47229999,-0.0467,0.47600001,0.22200002,-0.23400001
1.0,0.79509997,-0.3723,-0.4763,-0.0469,0.48400003,0.21800001,-0.23700002
1.0,0.79429996,-0.36989999,-0.47929999,-0.0475,0.49200001,0.21400002,-0.23700002
1.0,0.79359996,-0.36859998,-0.48139998,-0.0486,0.49800003,0.21800001,-0.23
1.0,0.79289997,-0.36849999,-0.48259997,-0.05,0.5,0.23300001,-0.215
1.0,0.79219997,-0.3696,-0.48269999,-0.0518,0.5,0.23700002,-0.192
1.0,0.79159999,-0.37189999,-0.48169997,-0.054,0.5,0.24400002,-0.16600001
1.0,0.79089999,-0.37539998,-0.47979999,-0.0569,0.50800002,0.26500002,-0.162
1.0,0.79009998,-0.38009998,-0.47689998,-0.0606,0.51000005,0.27800003,-0.18400002
1.0,0.78899997,-0.38609999,-0.47329998,-0.0652,0.49000001,0.30200002,-0.215
1.0,0.78749996,-0.39289999,-0.4693,-0.0705,0.46800002,0.35800001,-0.25800002
1.0,0.78529996,-0.40079999,-0.46529999,-0.077,0.43700001,0.40600002,-0.29200003
1.0,0.7823,-0.40979999,-0.46129999,-0.0844,0.40800002,0.42700002,-0.29500002
1.0,0.77829999,-0.4197,-0.45749998,-0.0932,0.377,0.45400003,-0.25400001
