SensorId, TimeStamp (s), FrameNumber, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g),rm0,rm1,rm2,rm3,rm4,rm5,rm6,rm7,rm8
4,0.43,43,-0.63,0.76599997,0.12419999,0.0277,0.006,-0.002,0.002,0.21804806850662478,0.6837615848114039,0.6963656618162094,0.649230550479415,0.431120196128923,-0.6266059916837329,-0.7286664066256422,0.5887320881572159,-0.34991398404367613
4,0.44,44,-0.63010001,0.76589996,0.1243,0.0277,0.001,0.004,0.0,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.45,45,-0.63010001,0.76589996,0.1244,0.0277,-0.003,0.006,-0.002,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.46,46,-0.63010001,0.76589996,0.1245,0.0277,-0.01,0.006,-0.002,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.47,47,-0.63010001,0.76589996,0.12469999,0.0278,-0.013,0.005,-0.002,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.48,48,-0.63010001,0.7658,0.1249,0.0278,-0.013,0.002,-0.001,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.49,49,-0.63010001,0.7658,0.125,0.0278,-0.011,0.001,0.0,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.5,50,-0.63010001,0.7658,0.1252,0.0277,-0.008,0.0,0.0,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.51,51,-0.63010001,0.7658,0.12529999,0.0278,0.0,-0.002,0.001,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.52,52,-0.63010001,0.76569998,0.12539999,0.0278,0.006,0.0,0.005,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.53,53,-0.63010001,0.76569998,0.12539999,0.0279,0.007,0.0,0.005,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.54,54,-0.63010001,0.76569998,0.12549999,0.028,0.006,0.003,0.005,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.55,55,-0.63010001,0.76569998,0.12549999,0.028,0.003,0.004,0.002,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.56,56,-0.63010001,0.76569998,0.12549999,0.028,0.0,0.003,-0.002,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.57,57,-0.63010001,0.76559997,0.1256,0.028,-0.004,0.005,-0.003,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.58,58,-0.63010001,0.76559997,0.1257,0.028,-0.011,0.001,-0.002,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.59,59,-0.63010001,0.76559997,0.1259,0.028,-0.013,0.0,-0.001,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.6,60,-0.63010001,0.76559997,0.1261,0.028,-0.011,0.0,0.0,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.61,61,-0.63010001,0.76559997,0.1261,0.028,-0.002,-0.003,-0.001,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.62,62,-0.63010001,0.76559997,0.12619999,0.028,0.0,-0.001,-0.003,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.63,63,-0.63,0.76559997,0.12629999,0.028,0.0,-0.001,0.0,0.21804806850662478,0.6837615848114039,0.6963656618162094,0.649230550479415,0.431120196128923,-0.6266059916837329,-0.7286664066256422,0.5887320881572159,-0.34991398404367613
4,0.64,64,-0.63010001,0.76559997,0.12629999,0.0281,0.001,0.0,0.0,0.21811862683353764,0.683805680610464,0.6963002626691391,0.6492777621375336,0.4309910610215296,-0.6266459071223657,-0.7286032200189129,0.5887754210939825,-0.3499726436361496
4,0.65,65,-0.63,0.76559997,0.12639999,0.0281,-0.002,0.002,0.0,0.21804806850662478,0.6837615848114039,0.6963656618162094,0.649230550479415,0.431120196128923,-0.6266059916837329,-0.7286664066256422,0.5887320881572159,-0.34991398404367613
4,0.66,66,-0.63,0.76559997,0.12639999,0.0281,-0.006,0.004,0.0,0.21804806850662478,0.6837615848114039,0.6963656618162094,0.649230550479415,0.431120196128923,-0.6266059916837329,-0.7286664066256422,0.5887320881572159,-0.34991398404367613
4,0.67,67,-0.63,0.76559997,0.1265,0.0281,-0.008,0.006,0.0,0.21804806850662478,0.6837615848114039,0.6963656618162094,0.649230550479415,0.431120196128923,-0.6266059916837329,-0.7286664066256422,0.5887320881572159,-0.34991398404367613
4,0.68,68,-0.63,0.76559997,0.1265,0.028,-0.005,0.006,0.0,0.21804806850662478,0.6837615848114039,0.6963656618162094,0.649230550479415,0.431120196128923,-0.6266059916837329,-0.7286664066256422,0.5887320881572159,-0.34991398404367613
4,0.69,69,-0.63,0.76559997,0.1265,0.028,0.001,0.0,0.0,0.21804806850662478,0.6837615848114039,0.6963656618162094,0.649230550479415,0.431120196128923,-0.6266059916837329,-0.7286664066256422,0.5887320881572159,-0.34991398404367613
4,0.7,70,-0.63,0.76569998,0.12639999,0.028,0.007,-0.002,-0.002,0.21804806850662478,0.6837615848114039,0.6963656618162094,0.649230550479415,0.431120196128923,-0.6266059916837329,-0.7286664066256422,0.5887320881572159,-0.34991398404367613
4,0.71,71,-0.62989998,0.76569998,0.12639999,0.028,0.009,-0.003,0.0,0.21797750159159268,0.6837174668465491,0.6964310693305013,0.6491833162762499,0.43124934695420225,-0.626566056070822,-0.7287296005161706,0.5886887346302053,-0.34985531731135683
4,0.72,72,-0.62989998,0.76569998,0.12629999,0.028,0.01,-0.003,0.0,0.21797750159159268,0.6837174668465491,0.6964310693305013,0.6491833162762499,0.43124934695420225,-0.626566056070822,-0.7287296005161706,0.5886887346302053,-0.34985531731135683
4,0.73,73,-0.62989998,0.76569998,0.12629999,0.0281,0.004,-0.001,-0.002,0.21797750159159268,0.6837174668465491,0.6964310693305013,0.6491833162762499,0.43124934695420225,-0.626566056070822,-0.7287296005161706,0.5886887346302053,-0.34985531731135683
4,0.74,74,-0.62989998,0.7658,0.12629999,0.0281,0.0,0.002,-0.002,0.21797750159159268,0.6837174668465491,0.6964310693305013,0.6491833162762499,0.43124934695420225,-0.626566056070822,-0.7287296005161706,0.5886887346302053,-0.34985531731135683
4,0.75,75,-0.62989998,0.76569998,0.12629999,0.0281,-0.007,0.004,-0.003,0.21797750159159268,0.6837174668465491,0.6964310693305013,0.6491833162762499,0.43124934695420225,-0.626566056070822,-0.7287296005161706,0.5886887346302053,-0.34985531731135683
4,0.76,76,-0.62989998,0.76569998,0.12629999,0.028,-0.011,0.003,-0.004,0.21797750159159268,0.6837174668465491,0.6964310693305013,0.6491833162762499,0.43124934695420225,-0.626566056070822,-0.7287296005161706,0.5886887346302053,-0.34985531731135683
4,0.77,77,-0.62989998,0.76569998,0.12629999,0.028,-0.011,0.002,-0.004,0.21797750159159268,0.6837174668465491,0.6964310693305013,0.6491833162762499,0.43124934695420225,-0.626566056070822,-0.7287296005161706,0.5886887346302053,-0.34985531731135683
4,0.78,78,-0.62989998,0.76569998,0.12639999,0.028,-0.01,0.001,-0.004,0.21797750159159268,0.6837174668465491,0.6964310693305013,0.6491833162762499,0.43124934695420225,-0.626566056070822,-0.7287296005161706,0.5886887346302053,-0.34985531731135683
4,0.79,79,-0.62979996,0.7658,0.1265,0.0279,-0.008,0.0,-0.003,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.8,80,-0.62979996,0.7658,0.1266,0.0278,-0.005,-0.002,0.0,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.81,81,-0.62979996,0.7658,0.1266,0.0278,0.0,-0.003,0.002,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.82,82,-0.62979996,0.7658,0.1266,0.0279,0.003,-0.005,0.003,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.83,83,-0.62979996,0.76569998,0.1266,0.0279,0.002,-0.001,0.002,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.84,84,-0.62979996,0.76569998,0.1266,0.028,0.0,0.004,0.0,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.85,85,-0.62979996,0.76569998,0.1266,0.028,-0.002,0.007,0.0,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.86,86,-0.62979996,0.76569998,0.1266,0.028,-0.005,0.003,0.0,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.87,87,-0.62979996,0.76569998,0.1267,0.028,-0.006,0.0,-0.001,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.88,88,-0.62979996,0.76569998,0.1267,0.028,-0.006,0.0,-0.002,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,0.89,89,-0.62970001,0.7658,0.1268,0.028,-0.004,0.0,-0.004,0.21783641256243452,0.6836292085400376,0.6965618440546758,0.6490888274715282,0.43150756661061357,-0.6264861642601721,-0.7288559469563004,0.588602009161291,-0.34973802109254004
4,0.9,90,-0.62970001,0.7658,0.1268,0.0279,-0.005,0.001,-0.004,0.21783641256243452,0.6836292085400376,0.6965618440546758,0.6490888274715282,0.43150756661061357,-0.6264861642601721,-0.7288559469563004,0.588602009161291,-0.34973802109254004
4,0.91,91,-0.62970001,0.7658,0.1267,0.0279,-0.005,0.0,-0.002,0.21783641256243452,0.6836292085400376,0.6965618440546758,0.6490888274715282,0.43150756661061357,-0.6264861642601721,-0.7288559469563004,0.588602009161291,-0.34973802109254004
4,0.92,92,-0.62970001,0.76589996,0.1267,0.0279,-0.003,-0.001,-0.001,0.21783641256243452,0.6836292085400376,0.6965618440546758,0.6490888274715282,0.43150756661061357,-0.6264861642601721,-0.7288559469563004,0.588602009161291,-0.34973802109254004
4,0.93,93,-0.62959999,0.76589996,0.1266,0.0279,-0.002,-0.001,-0.004,0.21776584106497793,0.6835850372975205,0.6966272570379441,0.6490415397883409,0.43163672582259743,-0.6264461800907776,-0.7289191437288789,0.5885586068558465,-0.34967935055056215
4,0.94,94,-0.62959999,0.76589996,0.1265,0.0279,0.0,0.001,-0.004,0.21776584106497793,0.6835850372975205,0.6966272570379441,0.6490415397883409,0.43163672582259743,-0.6264461800907776,-0.7289191437288789,0.5885586068558465,-0.34967935055056215
4,0.95,95,-0.62959999,0.76589996,0.1266,0.0279,-0.003,0.003,-0.004,0.21776584106497793,0.6835850372975205,0.6966272570379441,0.6490415397883409,0.43163672582259743,-0.6264461800907776,-0.7289191437288789,0.5885586068558465,-0.34967935055056215
4,0.96,96,-0.62959999,0.76589996,0.1266,0.028,-0.005,0.003,-0.003,0.21776584106497793,0.6835850372975205,0.6966272570379441,0.6490415397883409,0.43163672582259743,-0.6264461800907776,-0.7289191437288789,0.5885586068558465,-0.34967935055056215
4,0.97,97,-0.62959999,0.76589996,0.1266,0.028,-0.004,0.001,-0.001,0.21776584106497793,0.6835850372975205,0.6966272570379441,0.6490415397883409,0.43163672582259743,-0.6264461800907776,-0.7289191437288789,0.5885586068558465,-0.34967935055056215
4,0.98,98,-0.62959999,0.76589996,0.1267,0.028,-0.003,0.0,0.0,0.21776584106497793,0.6835850372975205,0.6966272570379441,0.6490415397883409,0.43163672582259743,-0.6264461800907776,-0.7289191437288789,0.5885586068558465,-0.34967935055056215
4,0.99,99,-0.62949997,0.76599997,0.1267,0.0281,0.001,0.0,-0.002,0.21769526804493164,0.6835408482858195,0.6966926718399925,0.6489942342687319,0.4317658878212095,-0.6264061797267848,-0.7289823414574509,0.588515188282057,-0.3496206787427588
4,1.0,100,-0.62949997,0.76599997,0.1267,0.0282,0.003,0.0,-0.003,0.21769526804493164,0.6835408482858195,0.6966926718399925,0.6489942342687319,0.4317658878212095,-0.6264061797267848,-0.7289823414574509,0.588515188282057,-0.3496206787427588
4,1.01,101,-0.62949997,0.76599997,0.1266,0.0282,0.001,0.002,-0.002,0.21769526804493164,0.6835408482858195,0.6966926718399925,0.6489942342687319,0.4317658878212095,-0.6264061797267848,-0.7289823414574509,0.588515188282057,-0.3496206787427588
4,1.02,102,-0.62939996,0.76599997,0.1266,0.0283,0.0,0.003,-0.001,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.03,103,-0.62939996,0.76599997,0.1266,0.0283,-0.001,0.002,0.0,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.04,104,-0.62939996,0.76609999,0.1265,0.0283,0.0,0.0,0.0,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.05,105,-0.62939996,0.76609999,0.1265,0.0284,0.003,0.0,-0.001,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.06,106,-0.62939996,0.76609999,0.12639999,0.0284,0.002,0.002,-0.001,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.07,107,-0.62939996,0.76609999,0.12639999,0.0285,0.0,0.002,-0.001,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.08,108,-0.62939996,0.76609999,0.1265,0.0285,-0.002,0.003,-0.001,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.09,109,-0.62939996,0.76609999,0.1265,0.0285,-0.002,0.001,0.0,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.1,110,-0.62939996,0.76609999,0.1265,0.0285,-0.004,0.0,0.0,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.11,111,-0.62939996,0.76609999,0.1265,0.0285,-0.002,-0.002,0.0,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.12,112,-0.62939996,0.76609999,0.12639999,0.0285,0.002,-0.003,0.0,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.13,113,-0.62939996,0.76609999,0.12629999,0.0286,0.004,-0.001,-0.001,0.21762470056103667,0.6834966459227074,0.6967580819180554,0.6489469156421885,0.4318950396876151,-0.6263661671671954,-0.7290455338209052,0.5884717577808147,-0.3495620115375078
4,1.14,114,-0.6293,0.76620001,0.12629999,0.0286,0.0,0.001,-0.001,0.21755416684145262,0.6834524479004445,0.6968234611067652,0.6488996028475278,0.4320241297589347,-0.6263261584273448,-0.7291086955415096,0.5884283327346883,-0.3495033724026604
4,1.15,115,-0.6293,0.76620001,0.12629999,0.0286,-0.003,0.003,0.0,0.21755416684145262,0.6834524479004445,0.6968234611067652,0.6488996028475278,0.4320241297589347,-0.6263261584273448,-0.7291086955415096,0.5884283327346883,-0.3495033724026604
4,1.16,116,-0.6293,0.76620001,0.12629999,0.0287,-0.004,0.004,-0.001,0.21755416684145262,0.6834524479004445,0.6968234611067652,0.6488996028475278,0.4320241297589347,-0.6263261584273448,-0.7291086955415096,0.5884283327346883,-0.3495033724026604
4,1.17,117,-0.6293,0.76620001,0.12629999,0.0287,-0.003,0.003,0.0,0.21755416684145262,0.6834524479004445,0.6968234611067652,0.6488996028475278,0.4320241297589347,-0.6263261584273448,-0.7291086955415096,0.5884283327346883,-0.3495033724026604
4,1.18,118,-0.6293,0.76620001,0.12629999,0.0287,-0.001,0.001,0.0,0.21755416684145262,0.6834524479004445,0.6968234611067652,0.6488996028475278,0.4320241297589347,-0.6263261584273448,-0.7291086955415096,0.5884283327346883,-0.3495033724026604
4,1.19,119,-0.6293,0.76620001,0.12629999,0.0288,0.001,0.0,-0.002,0.21755416684145262,0.6834524479004445,0.6968234611067652,0.6488996028475278,0.4320241297589347,-0.6263261584273448,-0.7291086955415096,0.5884283327346883,-0.3495033724026604
4,1.2,120,-0.6293,0.76620001,0.12629999,0.0289,0.002,-0.001,-0.001,0.21755416684145262,0.6834524479004445,0.6968234611067652,0.6488996028475278,0.4320241297589347,-0.6263261584273448,-0.7291086955415096,0.5884283327346883,-0.3495033724026604
4,1.21,121,-0.62919998,0.76620001,0.12619999,0.029,0.004,0.0,-0.001,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.22,122,-0.62919998,0.76629996,0.12619999,0.0291,0.002,0.0,-0.001,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.23,123,-0.62919998,0.76629996,0.12619999,0.0291,-0.001,0.0,-0.002,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.24,124,-0.62919998,0.76629996,0.12619999,0.0291,-0.004,0.0,-0.002,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.25,125,-0.62919998,0.76629996,0.12619999,0.0292,-0.006,0.002,-0.002,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.26,126,-0.62919998,0.76629996,0.12619999,0.0292,-0.009,0.003,-0.002,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.27,127,-0.62919998,0.76629996,0.12619999,0.0292,-0.013,0.005,-0.002,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.28,128,-0.62919998,0.76629996,0.12619999,0.0292,-0.012,0.003,-0.001,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.29,129,-0.62919998,0.76629996,0.12629999,0.0291,-0.008,0.0,-0.001,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.3,130,-0.62909997,0.76629996,0.12619999,0.0291,-0.004,0.0,-0.004,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.31,131,-0.62909997,0.76639998,0.1261,0.029,0.0,0.0,0.0,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.32,132,-0.62909997,0.76639998,0.126,0.029,0.007,0.0,0.002,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.33,133,-0.62909997,0.76639998,0.1258,0.029,0.012,0.003,0.001,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.34,134,-0.62909997,0.76639998,0.1257,0.029,0.016,0.005,0.001,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.35,135,-0.62909997,0.76639998,0.1256,0.0291,0.014,0.006,0.001,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.36,136,-0.62909997,0.7665,0.12549999,0.0292,0.014,0.005,0.0,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.37,137,-0.62909997,0.76639998,0.12549999,0.0293,0.01,0.004,0.002,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.38,138,-0.62909997,0.76639998,0.12549999,0.0294,0.007,0.004,0.0,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.39,139,-0.62909997,0.7665,0.12549999,0.0295,0.007,0.002,-0.001,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.4,140,-0.62909997,0.7665,0.12539999,0.0296,0.006,0.0,-0.002,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.41,141,-0.62900001,0.7665,0.12539999,0.0297,0.006,0.001,-0.002,0.21734247899181314,0.6833196985768321,0.6970196814743183,0.6487575053784488,0.4324115586336428,-0.6262059910086737,-0.7292982558876887,0.5882979121983101,-0.34932738292650956
4,1.42,142,-0.62900001,0.7665,0.12539999,0.0298,0.005,0.0,-0.001,0.21734247899181314,0.6833196985768321,0.6970196814743183,0.6487575053784488,0.4324115586336428,-0.6262059910086737,-0.7292982558876887,0.5882979121983101,-0.34932738292650956
4,1.43,143,-0.62909997,0.7665,0.12529999,0.0299,0.004,0.0,0.001,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.44,144,-0.62909997,0.7665,0.12529999,0.0299,0.004,0.0,0.003,0.2174130172438995,0.6833639498971102,0.6969542968616547,0.6488048716712802,0.43228246026698536,-0.6262460483237684,-0.72923509133099,0.5883413860392126,-0.3493860258295124
4,1.45,145,-0.62919998,0.76639998,0.1252,0.03,0.003,0.002,0.0,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.46,146,-0.62919998,0.76639998,0.1252,0.03,0.001,0.003,0.0,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.47,147,-0.62919998,0.76639998,0.1252,0.03,-0.002,0.003,-0.002,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.48,148,-0.62919998,0.76639998,0.12529999,0.03,-0.006,0.002,-0.001,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.49,149,-0.62919998,0.76639998,0.12529999,0.03,-0.005,0.002,-0.001,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.5,150,-0.62919998,0.76639998,0.12539999,0.0301,0.0,0.0,0.0,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
4,1.51,151,-0.62919998,0.76639998,0.12539999,0.0301,0.001,-0.001,0.0,0.21748358927043682,0.6834082055761788,0.6968888813499573,0.6488522438143831,0.432153300086683,-0.626286109474918,-0.7291718961226411,0.5883848653520384,-0.349444696811349
