datanew_1,datanew_2,datanew_3,datanew_4
-0.019917379004,-0.04192143814,-0.343922820534,0.19963730971
-0.020092199624,-0.04212087813,-0.343943260532,0.19963730971
-0.020083459624,-0.04212087813,-0.34409809687,0.19961714971
-0.020036319624,-0.04210927813,-0.34409809687,0.19961714971
-0.0200275605,-0.04231701812,-0.344309996868,0.19941878972
-0.020015040124,-0.04231701812,-0.344273416868,0.19940524972
-0.019967820126,-0.04231701812,-0.344464856866,0.19920688973
-0.019959040126,-0.04251645811,-0.344408870938001,0.19919334973
-0.019997520124,-0.04251645811,-0.344408870938001,0.19898830974
-0.019988759248,-0.04252475811,-0.344584270076,0.19898830974
-0.019950259248,-0.0427358381,-0.344584270076,0.19897474974
-0.019950259248,-0.0427358381,-0.34479621007,0.19877638975
-0.020146279244,-0.0427358381,-0.344759690072,0.19877638975
-0.020107779244,-0.0427358381,-0.344951110066,0.19875610975
-0.02031260012,-0.04293527809,-0.344951110066,0.19875610975
-0.020274120122,-0.04293527809,-0.344951110066,0.19875610975
-0.020470140118,-0.04293527809,-0.344951110066,0.19855774976
-0.02044050012,-0.04313471808,-0.344780230072,0.19855774976
-0.02044050012,-0.04313471808,-0.344971650066,0.19855774976
-0.02044050012,-0.04334579807,-0.344951110066,0.19855774976
-0.020636520116,-0.04334579807,-0.34514253006,0.19834580977
-0.020598060118,-0.04354523806,-0.345333930912001,0.19833906977
-0.020598060118,-0.04354523806,-0.345333930912001,0.198140689944001
-0.020794080114,-0.04355687806,-0.345448806908001,0.198140689944001
-0.020794080114,-0.04355687806,-0.345448806908001,0.198140689944001
-0.020794080114,-0.04375631805,-0.345469366908001,0.198140689944001
-0.020794080114,-0.04375631805,-0.345469366908001,0.198127089944001
-0.020598060118,-0.04375631805,-0.345529950908001,0.198127089944001
-0.020598060118,-0.04377633805,-0.345514048852001,0.19792874979
-0.020598060118,-0.04377633805,-0.345514048852001,0.19792874979
-0.020598060118,-0.04397577804,-0.345514048852001,0.19792874979
-0.020794080114,-0.04397577804,-0.345705468846001,0.19792198979
-0.020764500116,-0.04397577804,-0.345856824836001,0.19790836979
-0.020773380116,-0.04397577804,-0.345856824836001,0.1977100098
-0.020969400112,-0.04396411804,-0.346048224828001,0.1977100098
-0.020978279224,-0.04396411804,-0.346027646886001,0.1977032298
-0.020978279224,-0.04395245804,-0.346027646886001,0.1977100098
-0.020978279224,-0.04396411804,-0.346007066886001,0.1977100098
-0.020978279224,-0.04396411804,-0.345815666894001,0.1977100098
-0.02118317922,-0.04395575804,-0.345815666894001,0.1977100098
-0.020978279224,-0.04415519803,-0.345815666894001,0.1977100098
-0.020987159224,-0.04415519803,-0.345815666894001,0.1977100098
-0.020987159224,-0.04415519803,-0.345970566888001,0.1977100098
-0.020782259228,-0.04415519803,-0.345909902922,0.1977100098
-0.020782259228,-0.04414355803,-0.346064785714,0.1977100098
-0.020782259228,-0.04414355803,-0.346064785714,0.1977100098
-0.020734960118,-0.04415189803,-0.346044165716,0.1977167898
-0.020773380116,-0.04414023803,-0.346044165716,0.1977167898
-0.020764500116,-0.04414023803,-0.34583214658,0.1977167898
-0.020802940114,-0.04412857803,-0.34583214658,0.19791514979
-0.020802940114,-0.04412857803,-0.34564076658,0.19791514979
-0.02100782011,-0.04412857803,-0.34564076658,0.19791514979
-0.02099896011,-0.04414023803,-0.34564076658,0.19791514979
-0.020802940114,-0.04414023803,-0.345816222926,0.19791514979
-0.020764500116,-0.04394079804,-0.345816222926,0.19791514979
-0.020960520112,-0.04394079804,-0.345852766578,0.19791514979
-0.020951640112,-0.04374967805,-0.345873386576,0.198113489944001
-0.020942760112,-0.04374967805,-0.345722050550001,0.198106709944001
-0.020929998448,-0.04356191806,-0.345742670548001,0.198106709944001
-0.020733998456,-0.04337081807,-0.345763290546001,0.19829146977
-0.020725118456,-0.04337081807,-0.345763290546001,0.19829146977
-0.020529118464,-0.04317137808,-0.345783908482001,0.19829146977
-0.020733998456,-0.04299199809,-0.345783908482001,0.19848982976
-0.020695498456,-0.04299199809,-0.345592508490001,0.19848302976
-0.020891498448,-0.0427925581,-0.345653172490001,0.19868138975
-0.02110030011,-0.0427925581,-0.345461752496001,0.19868138975
-0.02110030011,-0.04259311811,-0.345306768858001,0.19866089795
-0.02110030011,-0.0427925581,-0.345286168858001,0.19866089795
-0.02110920011,-0.0427925581,-0.345094768006,0.198845597948
-0.02110920011,-0.0427925581,-0.345094768006,0.198845597948
-0.02110920011,-0.0427925581,-0.345286168858001,0.19864043795
-0.02110920011,-0.0427925581,-0.345286168858001,0.19864725795
-0.02068762012,-0.0427891781,-0.345380490562001,0.19864725795
-0.02068762012,-0.0427891781,-0.345380490562001,0.19864725795
-0.020491600124,-0.0427808381,-0.345551270556001,0.19864725795
-0.02025714013,-0.0427808381,-0.345530650558001,0.19864725795
-0.020061120134,-0.0427691181,-0.345530650558001,0.19864725795
-0.019865100138,-0.0427691181,-0.345661386578,0.19846938976
-0.019903540136,-0.0427691181,-0.345661386578,0.19866774975
-0.019903540136,-0.0427691181,-0.34583214658,0.19867456975
-0.019865100138,-0.0427573981,-0.345986982064,0.19865407795
-0.019865100138,-0.04255795811,-0.346178362064,0.198845597948
-0.019865100138,-0.04255795811,-0.34613823404,0.198845597948
-0.020022680136,-0.04235851812,-0.346329594036,0.199043937946
-0.020022680136,-0.04235851812,-0.346272371972,0.199050757946
-0.020022680136,-0.04215907813,-0.346272371972,0.199050757946
-0.020209740132,-0.04215907813,-0.346272371972,0.199255917944
-0.020200780132,-0.04235851812,-0.346272371972,0.199249097944
-0.020431439358,-0.04255795811,-0.346463731968,0.199249097944
-0.020422498464,-0.04255795811,-0.346463731968,0.199249097944
-0.020609558456,-0.0427573981,-0.346484394034,0.199249097944
-0.020796618448,-0.04295683809,-0.346484394034,0.199249097944
-0.02098367844,-0.04314797808,-0.346463731968,0.199037137946
-0.02094511844,-0.04354685806,-0.346614888812001,0.198838797948
-0.02112824,-0.04375799805,-0.346557628812001,0.19861997795
-0.021315260896,-0.04395743804,-0.346748968806001,0.19824374977
-0.021315260896,-0.04435631802,-0.346903712460001,0.198045369944001
-0.021306300896,-0.04455575801,-0.347054804408001,0.19783338979
-0.021306300896,-0.044743498,-0.34720953987,0.19743666981
-0.021110320896,-0.04494293799,-0.34740085986,0.197224649984001
-0.021306300896,-0.04534181797,-0.34755557985,0.19682794984
-0.021306300896,-0.04554125796,-0.347706595968,0.19662958985
-0.021306300896,-0.04573239795,-0.347897895966,0.19641758986
