datanew_1,datanew_2,datanew_3,datanew_4
-0.027519279724,0.052622699454,0.032997418728,0.008560359788
-0.027518599792,0.052415199456,0.032996198484,0.008560359788
-0.02769659979,0.052402499456,0.032915819512,0.008563859788
-0.027601339032,0.052194979458,0.032920938488,0.008364239792
-0.027779319026,0.05199035946,0.032919718976,0.008367739792
-0.027778619096,0.05197757946,0.03310552,0.008171619796
-0.02795239825,0.051770019462,0.033114519876,0.008171619796
-0.02795169839,0.051757179462,0.032938979366,0.0079869598
-0.02812544,0.051552499464,0.032947999122,0.0079904398
-0.02812474007,0.051539599464,0.03287131939,0.0080053398
-0.028297739362,0.051339899466,0.0326997,0.0078067
-0.028293498724,0.051334899466,0.03270869976,0.00782156
-0.02837988049,0.051337859466,0.032537138508,0.00782156
-0.028374979782,0.051337859466,0.032546159098,0.00783296
-0.028547919,0.051141159468,0.032551260118,0.00783296
-0.02854367878,0.051149139468,0.032288758868,0.00784096
-0.028542998644,0.051152199468,0.032293839884,0.00785238
-0.028716560136,0.051160199468,0.032194138866,0.00764936
-0.028715880068,0.051367899466,0.032189039886,0.00764598
-0.028716560136,0.051375899466,0.032004539092,0.007453499812
-0.028716560136,0.051387079466,0.031995458532,0.007450139812
-0.028720138704,0.051594799464,0.031986379776,0.007247159816
-0.02872507913,0.051610839464,0.03179159898,0.007243799816
-0.028730019642,0.051618859464,0.031868178426,0.00704081982
-0.02891284036,0.051826579462,0.031679478868,0.00704569982
-0.028918478696,0.051831299462,0.031484519488,0.006842739824
-0.028923439484,0.051847299462,0.031289519584,0.006831119824
-0.028932678336,0.051655599464,0.03118095887,0.006827759824
-0.028938318988,0.051663599464,0.030985798986,0.006624779828
-0.028943279708,0.051663599464,0.030976518672,0.006621419828
-0.028774478568,0.051463899466,0.030786438776,0.006418439832
-0.028871059416,0.051463899466,0.030596318972,0.006415079832
-0.028701438352,0.051455899466,0.030591179486,0.006418439832
-0.028619719002,0.051455899466,0.030406159624,0.006418439832
-0.02853721942,0.051455899466,0.030048719486,0.006218819836
-0.028363820124,0.051447899466,0.029426118976,0.006218819836
-0.028364440062,0.051439899466,0.029069599488,0.006233859836
-0.028636878652,0.051431899466,0.02889311882,0.006233859836
-0.028815658704,0.051423899466,0.028531518828,0.006237199836
-0.029083998634,0.051411139466,0.028535899778,0.006237199836
-0.029080440058,0.051403119466,0.02836023876,0.006436819832
-0.029258020116,0.051395099466,0.02854539963,0.006440159832
-0.029253859284,0.051382259466,0.028550519118,0.006643119828
-0.029249118926,0.051374219466,0.028560019414,0.006646459828
-0.02924437821,0.051565879464,0.028565138902,0.006857679824
-0.029239639758,0.051557839464,0.028574638828,0.006860999824
-0.029234319284,0.051544899464,0.028579019704,0.00706393982
-0.02940761856,0.051736539462,0.02858852,0.00706393982
-0.02940286,0.051736539462,0.028593639488,0.007266879816
-0.029398099756,0.051736539462,0.028598019926,0.007266879816
-0.029571898972,0.05193623946,0.028698179414,0.007266879816
-0.02947595819,0.05193623946,0.028878839412,0.007266879816
-0.0296533183,0.052135939458,0.02905949941,0.007278419816
-0.02982702,0.052135939458,0.029240159408,0.007278419816
-0.02973582,0.052335639456,0.029420819406,0.007278419816
-0.029913140062,0.052340559456,0.029420819406,0.00706725982
-0.029999860064,0.052348599456,0.029506439404,0.00706725982
-0.030177800064,0.052548299454,0.029506439404,0.00707549982
-0.030177800064,0.052551459454,0.029506439404,0.00707549982
-0.030264520066,0.052559519454,0.029501319916,0.00707879982
-0.030264520066,0.052551459454,0.029501319916,0.00707879982
-0.030442460066,0.052559519454,0.029506439404,0.00707879982
-0.030442460066,0.052559519454,0.029420819406,0.00707879982
-0.030351240068,0.052559519454,0.0293402789,0.00707879982
-0.030351240068,0.052554659454,0.029525159234,0.00707879982
-0.03016955932,0.052554659454,0.029525159234,0.006879179824
-0.03016955932,0.052554659454,0.029443698558,0.006882479824
-0.03026011945,0.052554659454,0.02944875957,0.006893999824
-0.030438039446,0.052554659454,0.029453818558,0.006897279824
-0.030438699314,0.052549799454,0.02945802,0.006897279824
-0.030620400066,0.052350099456,0.02945802,0.006897279824
-0.030711620064,0.052341999456,0.029463079494,0.006897279824
-0.03062106,0.052337119456,0.029377319496,0.006897279824
-0.03061661931,0.052328999456,0.029557919496,0.006709159828
-0.030707199436,0.052323558368,0.02955703932,0.006709159828
-0.030706559308,0.052323558368,0.029562079824,0.006709159828
-0.03061551862,0.052318658368,0.029562079824,0.006709159828
-0.03061551862,0.052326798368,0.029481319322,0.00671002
-0.030611140438,0.052526478362,0.029480439146,0.00672476
-0.03078902044,0.052526478362,0.029485458644,0.00672476
-0.030788400502,0.052521598362,0.029309919154,0.00673624
-0.030788400502,0.052529758362,0.029314079082,0.0065366
-0.030788400502,0.052529758362,0.029314079082,0.0065366
-0.030966280504,0.052537918362,0.029228219086,0.00653338
-0.030966280504,0.052533078362,0.029408759088,0.00654488
-0.030966280504,0.052541258362,0.029408759088,0.00654168
-0.031144780444,0.052740938356,0.029404639148,0.006540839832
