datanew_1,datanew_2,datanew_3,datanew_4
-0.060274138188,0.051202578972,0.005042919844,-0.003282859932
-0.060279638188,0.051002678976,0.005241939838,-0.003282859932
-0.060279638188,0.051002678976,0.005441899832,-0.003282859932
-0.060085098194,0.050999498976,0.005441899832,-0.003281259932
-0.060085098194,0.05080069898,0.005442839832,-0.003281259932
-0.060090618194,0.05080069898,0.005441899832,-0.003481239928
-0.060090618194,0.050600798984,0.005241939838,-0.003481239928
-0.0598905982,0.050600798984,0.005242879838,-0.003479759928
-0.0598905982,0.050600798984,0.005041979844,-0.003479759928
-0.0598903982,0.050600798984,0.005241939838,-0.003479759928
-0.059690578206,0.050400898988,0.005238599838,-0.003479759928
-0.059690378206,0.050400898988,0.005237639838,-0.003479759928
-0.059690378206,0.050399798988,0.005434239832,-0.003479759928
-0.059690178206,0.050199898992,0.005434239832,-0.003479759928
-0.059490358212,0.050199898992,0.005233299838,-0.003479759928
-0.059490358212,0.050200998992,0.005233299838,-0.003479759928
-0.059490358212,0.050199898992,0.005232319838,-0.003479759928
-0.059490158212,0.049999998996,0.005232319838,-0.003479759928
-0.059689978206,0.049998898996,0.005231339838,-0.003479759928
-0.059689778206,0.049998898996,0.005434719832,-0.003479759928
-0.0598895982,0.049998898996,0.005434719832,-0.003479759928
-0.0598895982,0.049998898996,0.005433759832,-0.003481239928
-0.059683918206,0.049998898996,0.005433759832,-0.003481239928
-0.059683918206,0.049995698996,0.005432799832,-0.003481239928
-0.059683918206,0.050194478992,0.005432799832,-0.003481239928
-0.059683918206,0.050194478992,0.005432799832,-0.003481239928
-0.059484098212,0.050194478992,0.005429339832,-0.003482719928
-0.059489758212,0.050194478992,0.005429339832,-0.003482719928
-0.059289738218,0.050195598992,0.005429339832,-0.003482719928
-0.059289738218,0.050194478992,0.005428359832,-0.003482719928
-0.059289738218,0.050194478992,0.005628319826,-0.003482719928
-0.059295418218,0.050194478992,0.00583175982,-0.003482719928
-0.059295418218,0.049994578996,0.00583175982,-0.003481139928
-0.059295238218,0.049992498996,0.00583079982,-0.003481139928
-0.059295058218,0.049992498996,0.00582729982,-0.003481139928
-0.059295058218,0.049992498996,0.005626359826,-0.003481139928
-0.059095058224,0.049992498996,0.005621839826,-0.003481139928
-0.059095058224,0.049991358996,0.005621839826,-0.003481139928
-0.05889523823,0.049988138996,0.005617279826,-0.003681119924
-0.05889523823,0.049988138996,0.00581723982,-0.003681059924
-0.058701158236,0.049789399,0.00581723982,-0.003681059924
-0.058501178242,0.049789399,0.006017199814,-0.003681059924
-0.058501178242,0.049589499004,0.006016179814,-0.003681059924
-0.058301198248,0.049589499004,0.006015159814,-0.003681059924
-0.058101378254,0.049389599008,0.006215119808,-0.00388103992
-0.058101218254,0.049389599008,0.006214099808,-0.00388103992
-0.05790139826,0.049188539012,0.006214099808,-0.00388103992
-0.05790123826,0.049188539012,0.006209439808,-0.004081019916
-0.05790123826,0.048988639016,0.006208399808,-0.004081019916
-0.05790123826,0.04878873902,0.006208399808,-0.004081019916
-0.05790107826,0.04878873902,0.006207359808,-0.004081019916
-0.058100898254,0.048585619024,0.006207359808,-0.004081019916
-0.058095058254,0.048585619024,0.006406279802,-0.004082539916
-0.058095238254,0.048385719028,0.006406279802,-0.004081019916
-0.058095238254,0.048385719028,0.006406279802,-0.004082539916
-0.058101058254,0.048385719028,0.006405239802,-0.004082539916
-0.058101058254,0.048386899028,0.006405239802,-0.004081019916
-0.058301038248,0.048390099028,0.006208999808,-0.004082539916
-0.058301198248,0.048390099028,0.006408959802,-0.004082539916
-0.058301358248,0.048390099028,0.006408959802,-0.004082539916
-0.058501338242,0.048391259028,0.006408959802,-0.00388255992
-0.058501498242,0.048594339024,0.006409979802,-0.00388255992
-0.058501658242,0.048595479024,0.006409979802,-0.00388255992
-0.058501658242,0.04879537902,0.006410999802,-0.00388255992
-0.058501818242,0.04879537902,0.006412019802,-0.00388255992
-0.058501818242,0.048995279016,0.006416679802,-0.003681059924
-0.058302158248,0.048996419016,0.006416679802,-0.003681059924
-0.058102338254,0.048996419016,0.006417679802,-0.003679499924
-0.058102178254,0.048996419016,0.006414059802,-0.003679499924
-0.058102178254,0.049196319012,0.006415079802,-0.003677959924
-0.058102018254,0.049196319012,0.006416099802,-0.003477979928
-0.058102018254,0.049196319012,0.006619639796,-0.003477979928
-0.058102018254,0.049196319012,0.006619639796,-0.003476439928
-0.058102018254,0.049192019012,0.006620639796,-0.003476439928
-0.058102018254,0.049391919008,0.006617079796,-0.003476439928
-0.058102018254,0.049391919008,0.006417119802,-0.003676419924
-0.058301678248,0.049188859012,0.006416099802,-0.003676419924
-0.058501338242,0.049187679012,0.006215119808,-0.003674819924
-0.058507078242,0.049187679012,0.006211519808,-0.003674819924
-0.058706898236,0.049184499012,0.006211519808,-0.003674819924
